ML Catalog #,Format,Scientific Name,Common Name,Background Species,Subtitle,Recordist,Year,Month,Day,Time,Country,State,County,Locality,Latitude,Longitude,Elevation (m),AgeSex,Behavior,Stimulus,Confidence In ID,How Identified,Captive,Specimen,Quality,Audio Quality For Video,Cut Length (s),Recorder,Microphone,Accessory,Channels,eBird Checklist ID,Air Temp (C),Water Temp (C),Habitat,Regional Habitat,Physical Feature,Public Note,Subject Note,Equipment Note,Class,Order,Family,Taxonomic Sort
113768,Audio,Poecile atricapillus,Black-capped Chickadee,Corvus brachyrhynchos -- American Crow; Geothlypis trichas -- Common Yellowthroat; Melospiza melodia -- Song Sparrow; Turdus migratorius -- American Robin; Zenaida macroura -- Mourning Dove,,"Marantz, Curtis A",1995,5,21,513,United States,Massachusetts,Nantucket,0.1 km E of Nantucket Island; Nantucket Field Station on Polpis Road,,,,Unknown Age Male (1),advertise; dawn song; song,Natural,Certain,Sound,,,2,0,59,NAGRA IV-D,,,Mono,,,,Forest; Coniferous Forest; Deciduous Forest,,Thicket/Brush; Island; Scrub," NOTES: Range Status: normal. Breeding Status: territorial. Sound Delivery Rate: normal. General Climate: humid, cyclic wet-dry.  Season: spring. Cover Density: thick. Species Sound or Social Contact: isolated.  One Male bird singing. Notes: ""BP-2 put into cut position after bird stopped singing."" -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
113766,Audio,Poecile atricapillus,Black-capped Chickadee,Cardinalis cardinalis -- Northern Cardinal; Corvus brachyrhynchos -- American Crow; Geothlypis trichas -- Common Yellowthroat; Melospiza melodia -- Song Sparrow; Turdus migratorius -- American Robin,,"Marantz, Curtis A",1995,5,21,502,United States,Massachusetts,Nantucket,Nantucket Island; Nantucket Field Station,,,,Unknown Age Male (1),advertise; dawn song; song,Natural,Certain,Sound,,,2,0,11,NAGRA IV-D,,,Mono,,,,Forest; Coniferous Forest; Deciduous Forest,,Thicket/Brush; Island; Scrub; Edge," NOTES: Range Status: normal. Breeding Status: territorial. Sound Delivery Rate: normal. General Climate: humid, cyclic wet-dry.  Season: spring. Cover Density: thick. Species Sound or Social Contact: isolated.  One Male bird singing. Notes: ""5-8 knot breeze from the south.  BP-2 in cut position for latter part of cut."" -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
113761,Audio,Poecile atricapillus,Black-capped Chickadee,Cardinalis cardinalis -- Northern Cardinal; Corvus brachyrhynchos -- American Crow; Dumetella carolinensis -- Gray Catbird; Geothlypis trichas -- Common Yellowthroat; Turdus migratorius -- American Robin,,"Marantz, Curtis A",1995,5,20,502,United States,Massachusetts,Nantucket,Nantucket Island; Nantucket Field Station,,,,Unknown Age Male (1),advertise; dawn song; song,Natural,Certain,Sound,,,2,0,117,NAGRA IV-D,,,Mono,,,,Forest; Evergreen Forest; Deciduous Forest,,Thicket/Brush; Island; Scrub; Edge," NOTES: Range Status: normal. Breeding Status: territorial. Sound Delivery Rate: normal. General Climate: humid, cyclic wet-dry.  Season: spring. Cover Density: thick. Species Sound or Social Contact: isolated.  One Male bird singing. Notes: ""ca. 200m N Polpis road.  BP-2 in cut position."" -SBA  25/11/02 ",Same subject(s) as LNS 113754. ,,Aves,Passeriformes,Paridae,200500
113755,Audio,Poecile atricapillus,Black-capped Chickadee,Corvus brachyrhynchos -- American Crow; Phasianus colchicus -- Ring-necked Pheasant; Turdus migratorius -- American Robin,,"Marantz, Curtis A",1995,5,19,510,United States,Massachusetts,Nantucket,0.4 km N of Nantucket Island; Polpis Road on Bassett Road,,,,Adult Male (1),advertise; dawn song; song,Natural,Certain,Sound,,,2,0,58,NAGRA IV-D,,,Mono,,,,Forest; Evergreen Forest; Deciduous Forest,,Thicket/Brush; Island; Scrub; Edge," NOTES: Range Status: normal. Breeding Status: territorial. Sound Delivery Rate: normal. General Climate: humid, cyclic wet-dry.  Season: spring. Cover Density: thick. Species Sound or Social Contact: isolated. Notes: ""BP-2 in cut position."" -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
113754,Audio,Poecile atricapillus,Black-capped Chickadee,Cardinalis cardinalis -- Northern Cardinal; Corvus brachyrhynchos -- American Crow; Geothlypis trichas -- Common Yellowthroat; Turdus migratorius -- American Robin,,"Marantz, Curtis A",1995,5,19,458,United States,Massachusetts,Nantucket,Nantucket Island; Nantucket Field Station,,,,Adult Male (1),advertise; dawn song; song,Natural,Certain,Sound,,,2,0,93,NAGRA IV-D,,,Mono,,,,Forest; Evergreen Forest; Deciduous Forest,,Thicket/Brush; Island; Scrub; Edge,"NOTES: Range Status: normal. Breeding Status: territorial. Sound Delivery Rate: normal. General Climate: humid, cyclic wet-dry.  Season: spring. Cover Density: thick. Species Sound or Social Contact: isolated.  Notes: ""along entrance road.  BP-2 in cut position.""  -SBA  25/11/02",,,Aves,Passeriformes,Paridae,200500
113752,Audio,Poecile atricapillus,Black-capped Chickadee,Catharus guttatus -- Hermit Thrush; Pipilo erythrophthalmus -- Eastern Towhee,,"Marantz, Curtis A",1995,5,8,619,United States,Massachusetts,Dukes,"Martha's Vineyard; West Tisbury, Deep Bottom Road",41.3833333,-70.6333333,10,Adult Male (1),advertise; call; song,Natural,Certain,Sight and Sound,,,2,0,104,NAGRA IV-D,,,Mono,,,,Forest; Coniferous Forest; Deciduous Forest; Field,,Island; Edge," NOTES: Range Status: normal, Breeding status: territorial, Sound Delivery Rate: normal, General climate: humid, cyclic wet-dry,  Season: spring, Cover density: open, Species sound or Social contact: isolated, Strata in habitat: song perch. Notes: ""ca 1/4mile to 1/2mile East of Deep Bottom Road on the road to Long Point Wildlife Sanctuary.  BP-2 in cut position."" -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
113748,Audio,Poecile atricapillus,Black-capped Chickadee,Corvus brachyrhynchos -- American Crow; Pipilo erythrophthalmus -- Eastern Towhee,,"Marantz, Curtis A",1995,5,8,517,United States,Massachusetts,Dukes,"Martha's Vineyard; West Tisbury, Deep Bottom Road",41.3833333,-70.6333333,10,Unknown Age Male (4),advertise; call; song,Natural,Certain,Sound,,,2,0,347,NAGRA IV-D,,,Mono,,,,Forest; Coniferous Forest; Deciduous Forest,,Island; Scrub," NOTES: Range Status: normal, Breeding status: territorial, Sound Delivery Rate: normal, General climate: humid, cyclic wet-dry,  Season: spring, Cover density: thick, Species sound or Social contact: isolated, Strata in habitat: song perch.Notes: ""BP-2 in cut position.  ca 250m South of Chilmark-Edgartown Road.  This is actually three cuts of at least two birds.""-SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,210730
113747,Audio,Poecile atricapillus,Black-capped Chickadee,Setophaga pinus -- Pine Warbler; Pipilo erythrophthalmus -- Eastern Towhee,,"Marantz, Curtis A",1995,5,8,514,United States,Massachusetts,Dukes,"Martha's Vineyard; West Tisbury, Deep Bottom Road",41.3833333,-70.6333333,10,Adult Male (2),advertise; call; song,Natural,Certain,Sound,,,2,0,280,NAGRA IV-D,,,Mono,,,,Forest; Coniferous Forest; Deciduous Forest,,Island; Scrub," NOTES: Range Status: normal, Breeding status: territorial, Sound Delivery Rate: normal, General climate: humid, cyclic wet-dry,  Season: spring, Cover density: thick, Species sound or Social contact: isolated, Strata in habitat: song perch. Notes: ""ca 200m South of Chilmark-Edgartown Road. "" -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
113745,Audio,Poecile atricapillus,Black-capped Chickadee,Agelaius phoeniceus -- Red-winged Blackbird; Cardinalis cardinalis -- Northern Cardinal; Corvus brachyrhynchos -- American Crow; Melanerpes carolinus -- Red-bellied Woodpecker; Passer domesticus -- House Sparrow; Tachycineta bicolor -- Tree Swallow,,"Marantz, Curtis A",1995,5,7,646,United States,Massachusetts,Dukes,"Martha's Vineyard; Edgartown, Felix Neck Wildlife Sanctuary",41.4166667,-70.5666667,7,Adult Male (2),advertise; call; dawn song; forage; song,Natural,Certain,Sound,,,2,0,165,NAGRA IV-D,,,Mono,,,,Rural; Yard,,Island," NOTES: Range Status: normal, Breeding status: territorial, Sound Delivery Rate: low, General climate: humid,  Season: spring, Cover density: sparse, Species sound or Social contact: pair?. Notes: ""also in background: Carolina Wren.  BP-2 in cut position.  Behind visitor center.  Note: this tape reel of Scoth 966 was recorded on a machine calibrated for Scotch 908."" -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
113742,Audio,Poecile atricapillus,Black-capped Chickadee,Agelaius phoeniceus -- Red-winged Blackbird; Cardinalis cardinalis -- Northern Cardinal; Spinus tristis -- American Goldfinch; Melospiza melodia -- Song Sparrow; Passer domesticus -- House Sparrow; Stelgidopteryx serripennis -- Northern Rough-winged Swallow,,"Marantz, Curtis A",1995,5,7,619,United States,Massachusetts,Dukes,"Martha's Vineyard; Edgartown, Felix Neck Wildlife Sanctuary",41.4166667,-70.5666667,7,Adult Male (1),advertise; call; dawn song; song,Natural,Certain,Sound,,,2,0,161,NAGRA IV-D,,,Mono,,,,Rural; Yard,,Island," NOTES: Range Status: normal, Breeding status: territorial, Sound Delivery Rate: normal, General climate: humid,  Season: spring, Cover density: sparse, Species sound or Social contact: flock. Notes: ""also in background: Red-bellied Woodpecker.  In yard behind visitor center.  BP-2 in cut position.  Note: this tape reel of Scoth 966 was recorded on a machine calibrated for Scotch 908."" -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
113740,Audio,Poecile atricapillus,Black-capped Chickadee,Cardinalis cardinalis -- Northern Cardinal; Melospiza melodia -- Song Sparrow; Molothrus ater -- Brown-headed Cowbird; Passer domesticus -- House Sparrow; Pipilo erythrophthalmus -- Eastern Towhee,,"Marantz, Curtis A",1995,5,7,605,United States,Massachusetts,Dukes,"Martha's Vineyard; Edgartown, Felix Neck Wildlife Sanctuary",41.4166667,-70.5666667,7,,advertise; call; dawn song; song,Natural,Certain,Sound,,,2,0,222,NAGRA IV-D,,,Mono,,,,Forest; Deciduous Forest; Pond; Field,,Island; Edge," NOTES: Range Status: normal, Breeding status: territorial, Sound Delivery Rate: normal, General climate: humid,  Season: spring, Cover density: sparse, Species sound or Social contact: flock. Notes: ""American crow, European starling, Great Black-backed Gull, Mourining Dove, also in background.  BP-2 in cut position.  Recorded behind visitor center at edge of field on shore of pond. Includes a single song after the announcement."" -SBA  25/11/02 ", Number of individuals=AU2-3; ,,Aves,Passeriformes,Paridae,200500
113737,Audio,Poecile atricapillus,Black-capped Chickadee,Corvus brachyrhynchos -- American Crow; Pipilo erythrophthalmus -- Eastern Towhee,,"Marantz, Curtis A",1995,5,7,512,United States,Massachusetts,Dukes,"Martha's Vineyard; Edgartown, Felix Neck Wildlife Sanctuary",41.4166667,-70.5666667,,Adult Male (1),advertise; call; dawn song; song,Natural,Certain,Sound,,,2,0,290,NAGRA IV-D,,,Mono,,,,Forest; Deciduous Forest,,Island," NOTES: Range Status: normal, Breeding status: territorial, Sound Delivery Rate: normal, General climate: humid,  Season: spring, Cover density: sparse. Notes: ""BP-2 in cut position for most of cut.  Recorded in first yard to the east of the sanctuary entrance road."" -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
112173,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Duncan, Charles D",1998,7,16,900,United States,Maine,Washington,6.0 km N of Whiting,44.8516667,-67.185,10,,call; mechanical sound,Pish,Certain,Sight,,,2,0,145,TASCAM DA-P1,,Telinga Parabola 54.7cm/15.5cm (21.5in/6.1in),Mono,,,,Forest; Coniferous Forest; Deciduous Forest; Mixed Coniferous/Deciduous,,,NOTES: Very unusal calls of Black-capped Chickadee. Cut opens with song of Loxia leucoptera. LNS Note: HP@ 180Hz. MER 10-08-2002., Number of individuals=UUc3; ,,Aves,Passeriformes,Paridae,200500
93790,Audio,Poecile atricapillus,Black-capped Chickadee,Zonotrichia albicollis -- White-throated Sparrow,,"Medler, Matthew D",1998,5,30,740,United States,New York,Franklin,Bloomingdale Bog; north of County Route 55,44.414568,-74.123809,,Adult Unknown Sex (1),call,Natural,Certain,Sight,,,2,0,15,HHB PORTADAT PDR 1000,,Roché Parabola 74cm/17.7cm (29.1in/7in),Mono,,,,,,,,,,Aves,Passeriformes,Paridae,200500
87486,Audio,Poecile atricapillus,Black-capped Chickadee,Corvus brachyrhynchos -- American Crow,,"Medler, Matthew D",1998,5,4,600,United States,New York,Schuyler,Connecticut Hill Wildlife Management Area,42.355105,-76.690938,,Unknown Age Unknown Sex (1),song,Natural,Certain,Sight and Sound,,,2,0,133,HHB PORTADAT PDR 1000,,,Mono,,,,,,,"NOTES: Song changes at approximately 0:39, 0:53 of cut.",,,Aves,Passeriformes,Paridae,200500
58114,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Gunn, William W. H. ",1957,8,13,0,Canada,Ontario,,"Algonquin Park, Hg 60 At Picnic Campsite, Lake Of Two Rivers",,,,,,,Not Provided,,,,2,0,15,,,,,,,,,,, NOTES: 5760; chatter (WWHG),,,Aves,Passeriformes,Paridae,200500
58110,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Gunn, William W. H. ",1955,2,12,0,Canada,Ontario,,"Toronto, Halliday's Garden, Hogg's Hollow",,,,,call,,Not Provided,,,,2,0,110,,,,,,,,,,, NOTES: 5503; also heard wind (WWHG),,,Aves,Passeriformes,Paridae,200500
58109,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Gunn, William W. H. ",1961,5,21,0,Canada,Alberta,,"Cypress Hill Prov. Park, Campsite Elkwater Lake",,,,,call,,Not Provided,,,,2,0,53,NAGRA UNSPECIFIED IV,,Parabola 61cm (24in),,,,,,,," NOTES: Chickadee calls, 2 or more birds; also stream; (WWHG)",,,Aves,Passeriformes,Paridae,200500
58108,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Gunn, William W. H. ",1954,8,25,0,Canada,Ontario,,"Jackson's Point, Briars G.",,,,,call,,Not Provided,,,,2,0,35,,,,,,,,,,," NOTES: 5439; aug. 25-30, 1954; No. calls: 6; chicka-dee-dee-dee; also heard children's voices (WWHG)",,,Aves,Passeriformes,Paridae,200500
58107,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Gunn, William W. H. ",1954,8,21,0,Canada,Ontario,,"Toronto, Fowle's Garden Rosewell Ave.",,,,,,,Not Provided,,,,2,0,122,,,,,,,,,,," NOTES: 5437; 'fee-bee' note; also heard: traffic, wind, cicada, voices"" (WWHG)",,,Aves,Passeriformes,Paridae,200500
58106,Audio,Poecile atricapillus,Black-capped Chickadee,Colaptes auratus -- Northern Flicker; Regulus calendula -- Ruby-crowned Kinglet; Troglodytes hiemalis -- Winter Wren; Turdus migratorius -- American Robin,,"Gunn, William W. H. ",1954,4,30,0,Canada,Ontario,,"Algonquin Park, Lake Of Two Rivers",,,,,call; song,,Not Provided,,,,2,0,378,,,,,,,,,,," NOTES: 5414+5415; Time 1:15 + 5:03; ""Two chickadees giving 'fee-bee' song (weak); noise of dam, last 30 seconds best; calls in lower pitch in 2nd part;Also heard: flicker, rby-crowned kinglet, robin, winter wren"" (WWHG)",,,Aves,Passeriformes,Paridae,200500
49541,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Peyton, Leonard J",1969,4,20,0,United States,Alaska,Fairbanks North Star,"College; Block 2, Lot 13-Musk Ox Subdivision-Red Fox Dr.",64.9,-147.75,280,,establish flock contact,Natural,Certain,Sight and Sound,,,2,0,144,NAGRA III,,Parabola 99.1cm/30.5cm (39in/12in),Mono,,,,Forest; Deciduous Forest,,,"NOTES: Purpose of Sound: Flock of about 20 feeding at a feeding station; When not vocalizing, birds were feeding.",,,Aves,Passeriformes,Paridae,200500
41187,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Minis, Dolly ",1979,7,6,900,United States,Massachusetts,Dukes,Martha's Vineyard; Chilmark,41.3333333,-70.75,20,Adult Unknown Sex (2),call; counter singing,Natural,Not Provided,,,,2,0,74,UHER 4000 REPORT L,,Parabola 45.7cm (18in),Mono,,,,Forest; Yard,,Edge," NOTES: (Cover Den: med; Temperature: warm)           BNA: Loud Fee-bee, both notes same pitch. mf",,,Aves,Passeriformes,Paridae,200500
41166,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Minis, Dolly ",1978,6,22,1000,United States,Massachusetts,Dukes,Martha's Vineyard; Chilmark,41.3333333,-70.75,20,Adult Unknown Sex (1),song,Natural,Certain,Sight and Sound,,,2,0,150,UHER 4000 REPORT L,,Parabola 45.7cm (18in),Mono,,,,Forest; Yard,,Edge," NOTES: (Breeding Status:  Territorial? ; Temperature: warm;  General Climate:  Humid; Cover Den: med).        BNA: Loud Fee-bee, both notes same pitch. mf",,,Aves,Passeriformes,Paridae,200500
39871,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Stein, Robert C; Little, Randolph S",1956,3,3,0,United States,New York,Tompkins,Ithaca; Cornell Laboratory of Ornithology,,,,Adult Unknown Sex (1),call,,Certain,,,,2,0,23,,,,Mono,,,,,,, NOTES: BNA: Chick-a-dee call complex. Last vocalization distorted. mf,,,Aves,Passeriformes,Paridae,200500
39870,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Ward, William V; Ward, Jean P",1986,3,30,545,United States,Oregon,Josephine,Grant's Pass,42.4333333,-123.1666667,273,Adult Male (1),advertise; song,Natural,Certain,Sight and Sound,,,2,0,116,SONY TC-D5M,,Parabola 45.7cm/11.4cm (18in/4.5in),Mono,,,,Freshwater; Deciduous Forest; River; Riparian; Urban; Yard,,," NOTES: (Backgrnd:  faint traffic and plywood mill.  Can be filtered out;   Breeding Status:  Not Breeding; Species Sound:  Isolated;  Sound Delivery Rate: Sporadic;  General Climate:  Wet;    Cover Den: Sparse;  Format: 1/2 TRK MONO;  Noise Reduction: Dolby B 1C;  Bias: metallic;  Equalization Type IV,70US)To +3db.        Bird singing across street from our home when I was trying to tape a ring-necked pheasant.  Although this was early on Easter morning, there was still the problem of a plywood mill and traffic.            BNA: Loud Fee-bee. sounds like Fee-bee-ee. mf ",,,Aves,Passeriformes,Paridae,200500
26208,Audio,Poecile atricapillus,Black-capped Chickadee,Cardellina canadensis -- Canada Warbler,,"Little, Randolph S",1974,8,10,815,United States,New York,Herkimer,WEBB TWP.; OUTLET OF LITTLE MOOSE LAKE,43.6833333,-74.95,550,,call; establish flock contact; forage,,Not Provided,,,,2,0,51,NAGRA IV-D,,Parabola 91.4cm/30.5cm (36in/12in),Mono,,,,Lake,,Edge," NOTES: FEEDING AS A MEMBER OF A LOOSE FLOCK OF ABOUT 5 INDIVIDUALS.   SPRUCE-HEMLOCK-BIRCH BORDER OF LAKE  Sex: 1 UNKNOWN            BNA: ""chick-a-dee"" complex. mf",,,Aves,Passeriformes,Paridae,200500
20430,Audio,Poecile atricapillus,Black-capped Chickadee,,,"McIsaac, Hugh P",1979,9,23,0,United States,New York,Tompkins,Ithaca; Cornell Laboratory of Ornithology,,,,Adult Unknown Sex (2),call; emit alarm; mob; scold,,Certain,Sight,,,2,0,20,NAGRA III-B,,,Mono,,,,Forest; Deciduous Forest; Lake; Yard,,," NOTES:  Range status: NORMAL;  Breeding status: UNKNOWN;  Frequency of sound: AGITATED;  General climate: HUMID;  Cover density: MEDIUM;   2 ADULT(S); Sex: UNKNOWN                               BNA: part of ""chick-a-dee"" complex: ""chick-a-dee dee dee dee"". mf", Sound stimulation was (other): PLAYBACK OTUS ASIO.  Response to playback: Approach.,,Aves,Passeriformes,Paridae,200500
14659,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Reynard, George B",1966,5,29,0,United States,Pennsylvania,,NEWTOWN,,,,,,,Not Provided,,,,2,0,23,,,,Mono,,,,,,,,,,Aves,Passeriformes,Paridae,200500
14653,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Stein, Robert C; Morton, Eugene S",1964,5,6,740,United States,New York,Tompkins,Ithaca; Cornell Laboratory of Ornithology,,,,,call,,Not Provided,Sight and Sound,,,2,0,26,NAGRA III-B,,Parabola 91.4cm/30.5cm (36in/12in),Mono,,,,,,, NOTES: SPECIMEN COLLECTED BY E.S. MORTON.  Sex: 1 UNKNOWN,,,Aves,Passeriformes,Paridae,200500
14650,Audio,Poecile atricapillus,Black-capped Chickadee,Turdus migratorius -- American Robin; Vireo olivaceus -- Red-eyed Vireo,,"Stein, Robert C; Little, Randolph S",1963,6,16,950,United States,Minnesota,,Univ. Of Minnesota Forestry Exper. Station,,,,,advertise; beg; call; song,Human,Not Provided,Sight and Sound,,,2,0,123,NAGRA III-B,,Parabola 91.4cm/30.5cm (36in/12in),Mono,,,,Forest; Wetland; Evergreen Forest; Coniferous Forest; Deciduous Forest,,," NOTES:  Weather: WIND; BIRD FEEDING IN BIRCHES, ANSWERING IMITATION OF 'PHOEBE' CALL. VARIOUS WEAK CALLS, THEN CLEAR WHISTLED SONG OF 2ND BIRD (MALE). BIRCH-REDPINE PENINSULA JUTTING INTO MARSH.  1 MALE(S); Sex: 1 UNKNOWN",,,Aves,Passeriformes,Paridae,200500
14648,Audio,Poecile atricapillus,Black-capped Chickadee,Poecile atricapillus -- Black-capped Chickadee,,"Stein, Robert C; Little, Randolph S",1962,6,8,820,Canada,New Brunswick,,Grand Manan Island; South Head,,,,Adult Unknown Sex (1),advertise; call; song,,Not Provided,Sight and Sound,,,2,0,15,NAGRA III-B,,Parabola 91.4cm/30.5cm (36in/12in),Mono,,,,,,Scrub, NOTES:   1 ADULT(S); Sex: UNKNOWN; Other recordist(s): BONDESEN P.;,,,Aves,Passeriformes,Paridae,200500
14647,Audio,Poecile atricapillus,Black-capped Chickadee,Setophaga magnolia -- Magnolia Warbler; Hylocichla mustelina -- Wood Thrush,,"Stein, Robert C; Little, Randolph S",1962,6,3,1035,United States,New York,,LAKE PLACID; CHUBB RIVER SWAMP,,,,Adult Unknown Sex (1),song,Human,Not Provided,,,,2,0,60,NAGRA III-B,,Parabola 91.4cm/30.5cm (36in/12in),Mono,,,,Forest; Evergreen Forest; Coniferous Forest,,, NOTES: WET MIXED WOODS MAINLY IN SPRUCES AND BALSAMS.  1 ADULT(S); Sex: UNKNOWN; Other recordist(s): BONDESEN P.;, Response to playback: Approach.,,Aves,Passeriformes,Paridae,200500
14645,Audio,Poecile atricapillus,Black-capped Chickadee,Catharus fuscescens -- Veery; Corvus sp. -- crow/raven sp.; Geothlypis tolmiei -- MacGillivray's Warbler; Geothlypis trichas -- Common Yellowthroat; Melospiza lincolnii -- Lincoln's Sparrow,,"Stein, Robert C; Little, Randolph S",1959,7,4,0,Canada,British Columbia,,150 Mile,,,,,,,Not Provided,,,,2,0,28,MAGNEMITE UNSPECIFIED MODEL,,Parabola 101.6cm (40in),Mono,,,,Creek,,,,,,Aves,Passeriformes,Paridae,20246
14644,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Davis, L. Irby ; Aiken, Carl A",1958,7,14,0,United States,Oregon,,11.2 km W of Eugene,,,,,,,Not Provided,,,,2,0,52,MAGNEMITE 610EV,,Parabola (Unknown Diameter/Focal Length),Mono,,,,Forest; Lake,,, NOTES: 600HZ HIGH PASS FILTER. NOT TO BE USED COMMERCIALLY WITHOUT PERMISSION OF RECORDIST. Other recordist(s): EMANUEL V.; ,,,Aves,Passeriformes,Paridae,200500
14643,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Kellogg, Peter Paul ; Stein, Robert C",1955,11,21,0,United States,New York,Tompkins,Ithaca; Cornell Laboratory of Ornithology,,,,,call,,Not Provided,,,,2,0,50,,,,Mono,,,,,,," NOTES: PART OF THIS CUT RECORDED BY R.C. STEIN AND R.S. LITTLE AT RIFLE RANGE - ITHACA, N.Y. ON 03MAR56. Other recordist(s): LITTLE R.S.; ",,,Aves,Passeriformes,Paridae,200500
190871,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Lane, Daniel F",2014,5,4,"",United States,New York,Tompkins,Town of Ithaca; South Hill Recreation Way,42.40711,-76.46339,,Adult Unknown Sex (2),call,Natural,Certain,Sight,,,1,0,101,SOUND DEVICES 702,Sennheiser ME 66,,Mono,,,,,,,Pair-bonding call similar to juvenile begging call from pair.,,,Aves,Passeriformes,Paridae,200500
125212,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Andersen, Michael J",2005,5,7,740,United States,New York,Schuyler,Town of Catharine: South end of Cayuta Lake,42.3505556,-76.7384444,375,Unknown Age Unknown Sex (3),call; forage,Natural,Certain,Sight and Sound,,,1,0,129,HHB PORTADAT PDR 1000,,Telinga Parabola 54.7cm/15.5cm (21.5in/6.1in),Stereo,,,,Forest; Coniferous Forest; Deciduous Forest,,," NOTES: BNA: High-pitched, soft twitter given by 2-3 birds while foraging.  Unsure of BNA call type. High-pass filter engaged on microphone.",,,Aves,Passeriformes,Paridae,200500
113764,Audio,Poecile atricapillus,Black-capped Chickadee,Cyanocitta cristata -- Blue Jay; Dumetella carolinensis -- Gray Catbird; Phasianus colchicus -- Ring-necked Pheasant; Pipilo erythrophthalmus -- Eastern Towhee; Turdus migratorius -- American Robin,,"Marantz, Curtis A",1995,5,20,531,United States,Massachusetts,Nantucket,"0.8 km E of Nantucket Island; Nantucket Field Station, .25 mi. N Polpis Road",,,,Unknown Age Male (1),advertise; call; dawn song; forage; song,Natural,Certain,Sight and Sound,,,1,0,63,NAGRA IV-D,,,Mono,,,,Forest; Coniferous Forest,,Island; Scrub; Edge," NOTES: Range Status: normal, migration. Breeding Status: not territorial. Sound Delivery Rate: low. General Climate: humid, cyclic wet-dry.  Season: spring. Cover Density: thick. Species Sound or Social Contact: isolated.  One Male bird singing. -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
113760,Audio,Poecile atricapillus,Black-capped Chickadee,Corvus brachyrhynchos -- American Crow; Dumetella carolinensis -- Gray Catbird; Geothlypis trichas -- Common Yellowthroat; Melospiza melodia -- Song Sparrow; Phasianus colchicus -- Ring-necked Pheasant,,"Marantz, Curtis A",1995,5,19,622,United States,Massachusetts,Nantucket,Nantucket Island; 231 Polpis Road,,,,Adult Male (1),advertise; song,Natural,Certain,Sound,,,1,0,87,NAGRA IV-D,,,Mono,,,,Forest; Deciduous Forest,,Island; Scrub," NOTES: Range Status: normal. Breeding Status: territorial. Sound Delivery Rate: normal. General Climate: humid, cyclic wet-dry.  Season: spring. Cover Density:medium.  Notes: ""Combines 2 cuts of the same bird.  BP-2 in cut position."" -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
113753,Audio,Poecile atricapillus,Black-capped Chickadee,Pipilo erythrophthalmus -- Eastern Towhee,,"Marantz, Curtis A",1995,5,8,632,United States,Massachusetts,Dukes,"Martha's Vineyard; West Tisbury, Deep Bottom Road",41.3833333,-70.6333333,10,Adult Male (1); Adult Unknown Sex (1),advertise; forage; song,Natural,Certain,Sound,,,1,0,73,NAGRA IV-D,,,Mono,,,,Forest; Coniferous Forest; Deciduous Forest,,Island," NOTES: Range Status: normal, Breeding status: territorial, Sound Delivery Rate: normal, General climate: humid, cyclic wet-dry,  Season: spring, Cover density: medium, Species sound or Social contact: frequent, pair, Strata in habitat: song perch. Notes: ""ca 20m East of where road turns back to the south along NW edge of Long Point Wildlife Sanctuary.  BP-2 in cut position."" -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
